Dataset,Image Size,Models,Fusion Method,Projection Dim,Epochs,Val Accuracy,Val AUC-ROC,Test Accuracy,Test AUC-ROC,XGBoost Train Time,XGBoost Val Inference Time
retinamnist,224,"PubMedCLIP,UNI,Prov-GigaPath,CheXagent",self_attention,256,1,0.5917,0.8263,0.0,0.0,1.65,0.03
retinamnist,224,"PubMedCLIP,UNI,Prov-GigaPath,UNI2",self_attention,256,1,0.575,0.844,0.0,0.0,1.66,0.03
retinamnist,224,"PubMedCLIP,UNI,Hibou-B,CheXagent",self_attention,256,1,0.575,0.82,0.0,0.0,1.66,0.03
retinamnist,224,"PubMedCLIP,UNI,Hibou-B,UNI2",self_attention,256,1,0.575,0.8588,0.0,0.0,1.66,0.03
retinamnist,224,"PubMedCLIP,UNI,CheXagent,UNI2",self_attention,256,1,0.6333,0.8521,0.0,0.0,1.67,0.04
retinamnist,224,"PubMedCLIP,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.5917,0.8604,0.0,0.0,1.66,0.04
retinamnist,224,"PubMedCLIP,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.575,0.8433,0.0,0.0,1.69,0.03
retinamnist,224,"PubMedCLIP,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.625,0.7964,0.0,0.0,1.61,0.03
retinamnist,224,"PubMedCLIP,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.625,0.8702,0.0,0.0,1.65,0.03
retinamnist,224,"CONCH,rad-dino,UNI,Prov-GigaPath",self_attention,256,1,0.6083,0.8498,0.0,0.0,1.64,0.03
retinamnist,224,"CONCH,rad-dino,UNI,Hibou-B",self_attention,256,1,0.6,0.8335,0.0,0.0,1.66,0.04
retinamnist,224,"CONCH,rad-dino,UNI,CheXagent",self_attention,256,1,0.575,0.839,0.0,0.0,1.66,0.04
retinamnist,224,"CONCH,rad-dino,UNI,UNI2",self_attention,256,1,0.6167,0.8366,0.0,0.0,1.71,0.04
retinamnist,224,"CONCH,rad-dino,Prov-GigaPath,Hibou-B",self_attention,256,1,0.6083,0.8187,0.0,0.0,1.7,0.04
retinamnist,224,"CONCH,rad-dino,Prov-GigaPath,CheXagent",self_attention,256,1,0.5833,0.8169,0.0,0.0,1.63,0.04
retinamnist,224,"CONCH,rad-dino,Prov-GigaPath,UNI2",self_attention,256,1,0.525,0.7678,0.0,0.0,1.65,0.04
retinamnist,224,"CONCH,rad-dino,Hibou-B,CheXagent",self_attention,256,1,0.6,0.862,0.0,0.0,1.67,0.03
retinamnist,224,"CONCH,rad-dino,Hibou-B,UNI2",self_attention,256,1,0.55,0.8398,0.0,0.0,1.69,0.03
retinamnist,224,"CONCH,rad-dino,CheXagent,UNI2",self_attention,256,1,0.65,0.8459,0.0,0.0,1.68,0.03
retinamnist,224,"CONCH,UNI,Prov-GigaPath,Hibou-B",self_attention,256,1,0.6167,0.8621,0.0,0.0,1.65,0.04
retinamnist,224,"CONCH,UNI,Prov-GigaPath,CheXagent",self_attention,256,1,0.5917,0.8373,0.0,0.0,1.68,0.04
retinamnist,224,"CONCH,UNI,Prov-GigaPath,UNI2",self_attention,256,1,0.6333,0.8546,0.0,0.0,1.7,0.03
retinamnist,224,"CONCH,UNI,Hibou-B,CheXagent",self_attention,256,1,0.65,0.861,0.0,0.0,1.66,0.03
retinamnist,224,"CONCH,UNI,Hibou-B,UNI2",self_attention,256,1,0.625,0.867,0.0,0.0,1.65,0.03
retinamnist,224,"CONCH,UNI,CheXagent,UNI2",self_attention,256,1,0.6167,0.8544,0.0,0.0,1.66,0.04
retinamnist,224,"CONCH,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.575,0.8107,0.0,0.0,1.66,0.04
retinamnist,224,"CONCH,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.6,0.8454,0.0,0.0,1.64,0.04
retinamnist,224,"CONCH,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.5583,0.7902,0.0,0.0,1.68,0.03
retinamnist,224,"CONCH,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.6083,0.8199,0.0,0.0,1.64,0.04
retinamnist,224,"rad-dino,UNI,Prov-GigaPath,Hibou-B",self_attention,256,1,0.575,0.8511,0.0,0.0,1.66,0.03
retinamnist,224,"rad-dino,UNI,Prov-GigaPath,CheXagent",self_attention,256,1,0.5833,0.8272,0.0,0.0,1.65,0.03
retinamnist,224,"rad-dino,UNI,Prov-GigaPath,UNI2",self_attention,256,1,0.625,0.8471,0.0,0.0,1.65,0.03
retinamnist,224,"rad-dino,UNI,Hibou-B,CheXagent",self_attention,256,1,0.6583,0.864,0.0,0.0,1.65,0.03
retinamnist,224,"rad-dino,UNI,Hibou-B,UNI2",self_attention,256,1,0.65,0.8667,0.0,0.0,1.64,0.04
retinamnist,224,"rad-dino,UNI,CheXagent,UNI2",self_attention,256,1,0.6333,0.8546,0.0,0.0,1.71,0.03
retinamnist,224,"rad-dino,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.5417,0.8055,0.0,0.0,1.7,0.04
retinamnist,224,"rad-dino,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.6167,0.8484,0.0,0.0,1.69,0.04
retinamnist,224,"rad-dino,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.5667,0.8288,0.0,0.0,1.65,0.04
retinamnist,224,"rad-dino,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.6667,0.8428,0.0,0.0,1.66,0.04
retinamnist,224,"UNI,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.625,0.8366,0.0,0.0,1.7,0.03
retinamnist,224,"UNI,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.6333,0.8521,0.0,0.0,1.69,0.03
retinamnist,224,"UNI,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.575,0.843,0.0,0.0,1.69,0.03
retinamnist,224,"UNI,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.5917,0.8678,0.0,0.0,1.66,0.04
retinamnist,224,"Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.5833,0.816,0.0,0.0,1.63,0.03
retinamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI",self_attention,256,1,0.5333,0.8253,0.0,0.0,1.65,0.03
retinamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Prov-GigaPath",self_attention,256,1,0.5333,0.8057,0.0,0.0,1.7,0.04
retinamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Hibou-B",self_attention,256,1,0.5917,0.8111,0.0,0.0,1.7,0.03
retinamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,CheXagent",self_attention,256,1,0.5333,0.8081,0.0,0.0,1.71,0.03
retinamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI2",self_attention,256,1,0.55,0.8002,0.0,0.0,1.67,0.03
retinamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,Prov-GigaPath",self_attention,256,1,0.5583,0.828,0.0,0.0,1.69,0.03
retinamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,Hibou-B",self_attention,256,1,0.5917,0.8372,0.0,0.0,1.67,0.04
retinamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,CheXagent",self_attention,256,1,0.5667,0.8084,0.0,0.0,1.67,0.04
retinamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,UNI2",self_attention,256,1,0.5083,0.8084,0.0,0.0,1.66,0.03
retinamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,Prov-GigaPath,Hibou-B",self_attention,256,1,0.5417,0.828,0.0,0.0,1.66,0.04
retinamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,Prov-GigaPath,CheXagent",self_attention,256,1,0.5417,0.7905,0.0,0.0,1.66,0.04
retinamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,Prov-GigaPath,UNI2",self_attention,256,1,0.5583,0.8416,0.0,0.0,1.63,0.03
retinamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,Hibou-B,CheXagent",self_attention,256,1,0.5833,0.8343,0.0,0.0,1.66,0.04
retinamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,Hibou-B,UNI2",self_attention,256,1,0.5667,0.8126,0.0,0.0,1.67,0.03
retinamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,CheXagent,UNI2",self_attention,256,1,0.575,0.8116,0.0,0.0,1.65,0.04
retinamnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,Prov-GigaPath",self_attention,256,1,0.5417,0.8158,0.0,0.0,1.7,0.04
retinamnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,Hibou-B",self_attention,256,1,0.5333,0.8259,0.0,0.0,1.65,0.04
retinamnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",self_attention,256,1,0.5667,0.8464,0.0,0.0,1.71,0.03
retinamnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,UNI2",self_attention,256,1,0.5417,0.8298,0.0,0.0,1.67,0.04
retinamnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,Prov-GigaPath,Hibou-B",self_attention,256,1,0.575,0.8172,0.0,0.0,1.69,0.04
retinamnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,Prov-GigaPath,CheXagent",self_attention,256,1,0.5333,0.8101,0.0,0.0,1.68,0.04
retinamnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,Prov-GigaPath,UNI2",self_attention,256,1,0.6167,0.8295,0.0,0.0,1.68,0.04
retinamnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,Hibou-B,CheXagent",self_attention,256,1,0.575,0.828,0.0,0.0,1.71,0.04
retinamnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,Hibou-B,UNI2",self_attention,256,1,0.5833,0.8055,0.0,0.0,1.72,0.04
retinamnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,CheXagent,UNI2",self_attention,256,1,0.575,0.8354,0.0,0.0,1.66,0.03
retinamnist,224,"BioMedCLIP,PubMedCLIP,UNI,Prov-GigaPath,Hibou-B",self_attention,256,1,0.6,0.8172,0.0,0.0,1.67,0.04
retinamnist,224,"BioMedCLIP,PubMedCLIP,UNI,Prov-GigaPath,CheXagent",self_attention,256,1,0.525,0.8227,0.0,0.0,1.68,0.03
retinamnist,224,"BioMedCLIP,PubMedCLIP,UNI,Prov-GigaPath,UNI2",self_attention,256,1,0.6,0.8118,0.0,0.0,1.65,0.03
retinamnist,224,"BioMedCLIP,PubMedCLIP,UNI,Hibou-B,CheXagent",self_attention,256,1,0.6,0.8426,0.0,0.0,1.65,0.04
retinamnist,224,"BioMedCLIP,PubMedCLIP,UNI,Hibou-B,UNI2",self_attention,256,1,0.5667,0.8099,0.0,0.0,1.66,0.03
retinamnist,224,"BioMedCLIP,PubMedCLIP,UNI,CheXagent,UNI2",self_attention,256,1,0.5417,0.8292,0.0,0.0,1.66,0.03
retinamnist,224,"BioMedCLIP,PubMedCLIP,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.6083,0.8265,0.0,0.0,1.65,0.04
retinamnist,224,"BioMedCLIP,PubMedCLIP,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.575,0.8234,0.0,0.0,1.65,0.03
retinamnist,224,"BioMedCLIP,PubMedCLIP,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.55,0.8162,0.0,0.0,1.66,0.04
retinamnist,224,"BioMedCLIP,PubMedCLIP,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.65,0.8675,0.0,0.0,1.64,0.03
retinamnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath",self_attention,256,1,0.575,0.8142,0.0,0.0,1.63,0.03
retinamnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Hibou-B",self_attention,256,1,0.5583,0.8368,0.0,0.0,1.64,0.03
retinamnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,CheXagent",self_attention,256,1,0.5583,0.8304,0.0,0.0,1.71,0.04
retinamnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,UNI2",self_attention,256,1,0.525,0.7887,0.0,0.0,1.66,0.03
retinamnist,224,"BioMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B",self_attention,256,1,0.6083,0.839,0.0,0.0,1.67,0.04
retinamnist,224,"BioMedCLIP,CONCH,rad-dino,Prov-GigaPath,CheXagent",self_attention,256,1,0.55,0.8093,0.0,0.0,1.69,0.04
retinamnist,224,"BioMedCLIP,CONCH,rad-dino,Prov-GigaPath,UNI2",self_attention,256,1,0.5417,0.8154,0.0,0.0,1.7,0.04
retinamnist,224,"BioMedCLIP,CONCH,rad-dino,Hibou-B,CheXagent",self_attention,256,1,0.5583,0.8131,0.0,0.0,1.65,0.03
retinamnist,224,"BioMedCLIP,CONCH,rad-dino,Hibou-B,UNI2",self_attention,256,1,0.55,0.8134,0.0,0.0,1.68,0.03
retinamnist,224,"BioMedCLIP,CONCH,rad-dino,CheXagent,UNI2",self_attention,256,1,0.6,0.823,0.0,0.0,1.66,0.04
retinamnist,224,"BioMedCLIP,CONCH,UNI,Prov-GigaPath,Hibou-B",self_attention,256,1,0.5833,0.8281,0.0,0.0,1.7,0.03
retinamnist,224,"BioMedCLIP,CONCH,UNI,Prov-GigaPath,CheXagent",self_attention,256,1,0.5667,0.8244,0.0,0.0,1.65,0.03
retinamnist,224,"BioMedCLIP,CONCH,UNI,Prov-GigaPath,UNI2",self_attention,256,1,0.6,0.8069,0.0,0.0,1.66,0.03
retinamnist,224,"BioMedCLIP,CONCH,UNI,Hibou-B,CheXagent",self_attention,256,1,0.575,0.8149,0.0,0.0,1.66,0.03
retinamnist,224,"BioMedCLIP,CONCH,UNI,Hibou-B,UNI2",self_attention,256,1,0.6167,0.8446,0.0,0.0,1.65,0.04
retinamnist,224,"BioMedCLIP,CONCH,UNI,CheXagent,UNI2",self_attention,256,1,0.5583,0.8293,0.0,0.0,1.65,0.03
retinamnist,224,"BioMedCLIP,CONCH,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.5833,0.8426,0.0,0.0,1.66,0.04
retinamnist,224,"BioMedCLIP,CONCH,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.55,0.8056,0.0,0.0,1.65,0.03
retinamnist,224,"BioMedCLIP,CONCH,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.5917,0.8141,0.0,0.0,1.67,0.03
retinamnist,224,"BioMedCLIP,CONCH,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.6333,0.8419,0.0,0.0,1.66,0.04
retinamnist,224,"BioMedCLIP,rad-dino,UNI,Prov-GigaPath,Hibou-B",self_attention,256,1,0.5833,0.8369,0.0,0.0,1.66,0.03
retinamnist,224,"BioMedCLIP,rad-dino,UNI,Prov-GigaPath,CheXagent",self_attention,256,1,0.5667,0.809,0.0,0.0,1.69,0.04
retinamnist,224,"BioMedCLIP,rad-dino,UNI,Prov-GigaPath,UNI2",self_attention,256,1,0.5667,0.827,0.0,0.0,1.7,0.03
retinamnist,224,"BioMedCLIP,rad-dino,UNI,Hibou-B,CheXagent",self_attention,256,1,0.5583,0.809,0.0,0.0,1.64,0.03
retinamnist,224,"BioMedCLIP,rad-dino,UNI,Hibou-B,UNI2",self_attention,256,1,0.5833,0.8116,0.0,0.0,1.66,0.03
retinamnist,224,"BioMedCLIP,rad-dino,UNI,CheXagent,UNI2",self_attention,256,1,0.5667,0.8404,0.0,0.0,1.72,0.03
retinamnist,224,"BioMedCLIP,rad-dino,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.5583,0.816,0.0,0.0,1.66,0.04
retinamnist,224,"BioMedCLIP,rad-dino,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.5667,0.8167,0.0,0.0,1.69,0.04
retinamnist,224,"BioMedCLIP,rad-dino,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.6,0.8094,0.0,0.0,1.65,0.04
retinamnist,224,"BioMedCLIP,rad-dino,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.6333,0.8332,0.0,0.0,1.65,0.03
retinamnist,224,"BioMedCLIP,UNI,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.55,0.8296,0.0,0.0,1.67,0.04
retinamnist,224,"BioMedCLIP,UNI,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.5917,0.8309,0.0,0.0,1.71,0.03
retinamnist,224,"BioMedCLIP,UNI,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.5833,0.8535,0.0,0.0,1.66,0.03
retinamnist,224,"BioMedCLIP,UNI,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.5583,0.7999,0.0,0.0,1.73,0.04
retinamnist,224,"BioMedCLIP,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.5667,0.834,0.0,0.0,1.67,0.04
retinamnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath",self_attention,256,1,0.6083,0.8349,0.0,0.0,1.65,0.04
retinamnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Hibou-B",self_attention,256,1,0.5917,0.8448,0.0,0.0,1.68,0.04
retinamnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,CheXagent",self_attention,256,1,0.6417,0.8394,0.0,0.0,1.71,0.05
retinamnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,UNI2",self_attention,256,1,0.6167,0.8584,0.0,0.0,1.73,0.04
retinamnist,224,"PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B",self_attention,256,1,0.575,0.7866,0.0,0.0,1.68,0.03
retinamnist,224,"PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,CheXagent",self_attention,256,1,0.5917,0.8106,0.0,0.0,1.65,0.03
retinamnist,224,"PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,UNI2",self_attention,256,1,0.6167,0.8293,0.0,0.0,1.66,0.03
retinamnist,224,"PubMedCLIP,CONCH,rad-dino,Hibou-B,CheXagent",self_attention,256,1,0.5833,0.8171,0.0,0.0,1.65,0.03
retinamnist,224,"PubMedCLIP,CONCH,rad-dino,Hibou-B,UNI2",self_attention,256,1,0.625,0.8333,0.0,0.0,1.69,0.03
retinamnist,224,"PubMedCLIP,CONCH,rad-dino,CheXagent,UNI2",self_attention,256,1,0.625,0.8604,0.0,0.0,1.7,0.04
retinamnist,224,"PubMedCLIP,CONCH,UNI,Prov-GigaPath,Hibou-B",self_attention,256,1,0.6167,0.854,0.0,0.0,1.65,0.04
retinamnist,224,"PubMedCLIP,CONCH,UNI,Prov-GigaPath,CheXagent",self_attention,256,1,0.5917,0.8286,0.0,0.0,1.64,0.03
retinamnist,224,"PubMedCLIP,CONCH,UNI,Prov-GigaPath,UNI2",self_attention,256,1,0.6083,0.8575,0.0,0.0,1.65,0.03
retinamnist,224,"PubMedCLIP,CONCH,UNI,Hibou-B,CheXagent",self_attention,256,1,0.6083,0.8356,0.0,0.0,1.64,0.03
retinamnist,224,"PubMedCLIP,CONCH,UNI,Hibou-B,UNI2",self_attention,256,1,0.65,0.8722,0.0,0.0,1.72,0.03
retinamnist,224,"PubMedCLIP,CONCH,UNI,CheXagent,UNI2",self_attention,256,1,0.6,0.8691,0.0,0.0,1.66,0.03
retinamnist,224,"PubMedCLIP,CONCH,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.6417,0.8376,0.0,0.0,1.66,0.03
retinamnist,224,"PubMedCLIP,CONCH,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.5667,0.7935,0.0,0.0,1.66,0.04
retinamnist,224,"PubMedCLIP,CONCH,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.5917,0.8454,0.0,0.0,1.65,0.03
retinamnist,224,"PubMedCLIP,CONCH,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.6333,0.847,0.0,0.0,1.64,0.03
retinamnist,224,"PubMedCLIP,rad-dino,UNI,Prov-GigaPath,Hibou-B",self_attention,256,1,0.6167,0.8646,0.0,0.0,1.69,0.03
retinamnist,224,"PubMedCLIP,rad-dino,UNI,Prov-GigaPath,CheXagent",self_attention,256,1,0.5667,0.8594,0.0,0.0,1.7,0.04
retinamnist,224,"PubMedCLIP,rad-dino,UNI,Prov-GigaPath,UNI2",self_attention,256,1,0.5667,0.843,0.0,0.0,1.66,0.04
retinamnist,224,"PubMedCLIP,rad-dino,UNI,Hibou-B,CheXagent",self_attention,256,1,0.5917,0.8523,0.0,0.0,1.67,0.04
retinamnist,224,"PubMedCLIP,rad-dino,UNI,Hibou-B,UNI2",self_attention,256,1,0.5667,0.8276,0.0,0.0,1.71,0.04
retinamnist,224,"PubMedCLIP,rad-dino,UNI,CheXagent,UNI2",self_attention,256,1,0.65,0.8661,0.0,0.0,1.7,0.04
retinamnist,224,"PubMedCLIP,rad-dino,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.5583,0.8111,0.0,0.0,1.65,0.03
retinamnist,224,"PubMedCLIP,rad-dino,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.6333,0.844,0.0,0.0,1.65,0.03
retinamnist,224,"PubMedCLIP,rad-dino,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.5333,0.7849,0.0,0.0,1.64,0.04
retinamnist,224,"PubMedCLIP,rad-dino,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.5917,0.8433,0.0,0.0,1.64,0.04
retinamnist,224,"PubMedCLIP,UNI,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.65,0.8591,0.0,0.0,1.69,0.04
retinamnist,224,"PubMedCLIP,UNI,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.6083,0.8345,0.0,0.0,1.64,0.04
retinamnist,224,"PubMedCLIP,UNI,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.6083,0.8525,0.0,0.0,1.65,0.03
retinamnist,224,"PubMedCLIP,UNI,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.6,0.849,0.0,0.0,1.64,0.04
retinamnist,224,"PubMedCLIP,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.5667,0.8409,0.0,0.0,1.64,0.04
retinamnist,224,"CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B",self_attention,256,1,0.5917,0.8632,0.0,0.0,1.68,0.04
retinamnist,224,"CONCH,rad-dino,UNI,Prov-GigaPath,CheXagent",self_attention,256,1,0.6083,0.8506,0.0,0.0,1.65,0.03
retinamnist,224,"CONCH,rad-dino,UNI,Prov-GigaPath,UNI2",self_attention,256,1,0.625,0.858,0.0,0.0,1.68,0.03
retinamnist,224,"CONCH,rad-dino,UNI,Hibou-B,CheXagent",self_attention,256,1,0.5417,0.8073,0.0,0.0,1.65,0.03
retinamnist,224,"CONCH,rad-dino,UNI,Hibou-B,UNI2",self_attention,256,1,0.6417,0.8469,0.0,0.0,1.66,0.03
retinamnist,224,"CONCH,rad-dino,UNI,CheXagent,UNI2",self_attention,256,1,0.6167,0.8461,0.0,0.0,1.65,0.03
retinamnist,224,"CONCH,rad-dino,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.575,0.8302,0.0,0.0,1.65,0.03
retinamnist,224,"CONCH,rad-dino,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.625,0.8231,0.0,0.0,1.66,0.03
retinamnist,224,"CONCH,rad-dino,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.575,0.8309,0.0,0.0,1.68,0.03
retinamnist,224,"CONCH,rad-dino,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.5833,0.8347,0.0,0.0,1.65,0.03
retinamnist,224,"CONCH,UNI,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.5667,0.8467,0.0,0.0,1.64,0.04
retinamnist,224,"CONCH,UNI,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.6583,0.8535,0.0,0.0,1.71,0.04
retinamnist,224,"CONCH,UNI,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.6333,0.8617,0.0,0.0,1.64,0.04
retinamnist,224,"CONCH,UNI,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.6417,0.8476,0.0,0.0,1.64,0.03
retinamnist,224,"CONCH,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.6,0.8063,0.0,0.0,1.67,0.04
retinamnist,224,"rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.525,0.8143,0.0,0.0,1.65,0.04
retinamnist,224,"rad-dino,UNI,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.6167,0.86,0.0,0.0,1.69,0.03
retinamnist,224,"rad-dino,UNI,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.5917,0.8393,0.0,0.0,1.68,0.03
retinamnist,224,"rad-dino,UNI,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.6,0.8561,0.0,0.0,1.65,0.04
retinamnist,224,"rad-dino,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.575,0.8361,0.0,0.0,1.64,0.04
retinamnist,224,"UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.6417,0.8574,0.0,0.0,1.64,0.04
retinamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath",self_attention,256,1,0.5417,0.8028,0.0,0.0,1.65,0.03
retinamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Hibou-B",self_attention,256,1,0.5167,0.818,0.0,0.0,1.66,0.04
retinamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,CheXagent",self_attention,256,1,0.575,0.8008,0.0,0.0,1.72,0.03
retinamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,UNI2",self_attention,256,1,0.5833,0.8072,0.0,0.0,1.66,0.04
retinamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B",self_attention,256,1,0.5833,0.8094,0.0,0.0,1.65,0.03
retinamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,CheXagent",self_attention,256,1,0.6083,0.7965,0.0,0.0,1.7,0.04
retinamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,UNI2",self_attention,256,1,0.6,0.8182,0.0,0.0,1.72,0.04
retinamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Hibou-B,CheXagent",self_attention,256,1,0.6167,0.8246,0.0,0.0,1.66,0.03
retinamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Hibou-B,UNI2",self_attention,256,1,0.575,0.8167,0.0,0.0,1.71,0.03
retinamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,CheXagent,UNI2",self_attention,256,1,0.5667,0.8361,0.0,0.0,1.67,0.04
retinamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,Prov-GigaPath,Hibou-B",self_attention,256,1,0.6167,0.844,0.0,0.0,1.66,0.04
retinamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,Prov-GigaPath,CheXagent",self_attention,256,1,0.5667,0.8134,0.0,0.0,1.65,0.03
retinamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,Prov-GigaPath,UNI2",self_attention,256,1,0.575,0.812,0.0,0.0,1.68,0.04
