Dataset,Image Size,Models,Fusion Method,Projection Dim,Epochs,Val Accuracy,Val AUC-ROC,Test Accuracy,Test AUC-ROC,XGBoost Train Time,XGBoost Val Inference Time
tissuemnist,224,"PubMedCLIP,rad-dino,Hibou-B,UNI2",self_attention,512,1,0.6421,0.9104,0.0,0.0,31.99,0.56
tissuemnist,224,"PubMedCLIP,rad-dino,CheXagent,UNI2",self_attention,512,1,0.6349,0.9088,0.0,0.0,32.09,0.54
tissuemnist,224,"PubMedCLIP,UNI,Prov-GigaPath,Hibou-B",self_attention,512,1,0.6368,0.9075,0.0,0.0,32.57,0.51
tissuemnist,224,"PubMedCLIP,UNI,Prov-GigaPath,CheXagent",self_attention,512,1,0.6304,0.9051,0.0,0.0,32.53,0.52
tissuemnist,224,"PubMedCLIP,UNI,Prov-GigaPath,UNI2",self_attention,512,1,0.6236,0.9021,0.0,0.0,32.75,0.55
tissuemnist,224,"PubMedCLIP,UNI,Hibou-B,CheXagent",self_attention,512,1,0.635,0.9081,0.0,0.0,32.36,0.54
tissuemnist,224,"PubMedCLIP,UNI,Hibou-B,UNI2",self_attention,512,1,0.6234,0.9025,0.0,0.0,32.22,0.54
tissuemnist,224,"PubMedCLIP,UNI,CheXagent,UNI2",self_attention,512,1,0.6272,0.9029,0.0,0.0,32.66,0.52
tissuemnist,224,"PubMedCLIP,Prov-GigaPath,Hibou-B,CheXagent",self_attention,512,1,0.6503,0.9128,0.0,0.0,32.27,0.54
tissuemnist,224,"PubMedCLIP,Prov-GigaPath,Hibou-B,UNI2",self_attention,512,1,0.6372,0.9082,0.0,0.0,32.38,0.54
tissuemnist,224,"PubMedCLIP,Prov-GigaPath,CheXagent,UNI2",self_attention,512,1,0.6317,0.905,0.0,0.0,32.49,0.54
tissuemnist,224,"PubMedCLIP,Hibou-B,CheXagent,UNI2",self_attention,512,1,0.6548,0.9168,0.0,0.0,32.23,0.54
tissuemnist,224,"CONCH,rad-dino,UNI,Prov-GigaPath",self_attention,512,1,0.6283,0.9043,0.0,0.0,32.51,0.55
tissuemnist,224,"CONCH,rad-dino,UNI,Hibou-B",self_attention,512,1,0.6252,0.9031,0.0,0.0,32.28,0.54
tissuemnist,224,"CONCH,rad-dino,UNI,CheXagent",self_attention,512,1,0.6258,0.9041,0.0,0.0,32.23,0.53
tissuemnist,224,"CONCH,rad-dino,UNI,UNI2",self_attention,512,1,0.6115,0.8968,0.0,0.0,31.97,0.52
tissuemnist,224,"CONCH,rad-dino,Prov-GigaPath,Hibou-B",self_attention,512,1,0.6411,0.9112,0.0,0.0,32.21,0.55
tissuemnist,224,"CONCH,rad-dino,Prov-GigaPath,CheXagent",self_attention,512,1,0.6394,0.9063,0.0,0.0,32.32,0.51
tissuemnist,224,"CONCH,rad-dino,Prov-GigaPath,UNI2",self_attention,512,1,0.6255,0.9027,0.0,0.0,32.6,0.52
tissuemnist,224,"CONCH,rad-dino,Hibou-B,CheXagent",self_attention,512,1,0.6518,0.9145,0.0,0.0,32.04,0.57
tissuemnist,224,"CONCH,rad-dino,Hibou-B,UNI2",self_attention,512,1,0.6366,0.9077,0.0,0.0,32.02,0.52
tissuemnist,224,"CONCH,rad-dino,CheXagent,UNI2",self_attention,512,1,0.6339,0.9061,0.0,0.0,31.49,0.58
tissuemnist,224,"CONCH,UNI,Prov-GigaPath,Hibou-B",self_attention,512,1,0.6373,0.9084,0.0,0.0,32.6,0.55
tissuemnist,224,"CONCH,UNI,Prov-GigaPath,CheXagent",self_attention,512,1,0.633,0.9066,0.0,0.0,32.55,0.59
tissuemnist,224,"CONCH,UNI,Prov-GigaPath,UNI2",self_attention,512,1,0.6278,0.905,0.0,0.0,32.29,0.54
tissuemnist,224,"CONCH,UNI,Hibou-B,CheXagent",self_attention,512,1,0.6449,0.9112,0.0,0.0,32.09,0.54
tissuemnist,224,"CONCH,UNI,Hibou-B,UNI2",self_attention,512,1,0.6297,0.9049,0.0,0.0,32.2,0.55
tissuemnist,224,"CONCH,UNI,CheXagent,UNI2",self_attention,512,1,0.6283,0.9039,0.0,0.0,32.19,0.54
tissuemnist,224,"CONCH,Prov-GigaPath,Hibou-B,CheXagent",self_attention,512,1,0.6445,0.9134,0.0,0.0,32.23,0.55
tissuemnist,224,"CONCH,Prov-GigaPath,Hibou-B,UNI2",self_attention,512,1,0.6415,0.9097,0.0,0.0,32.36,0.53
tissuemnist,224,"CONCH,Prov-GigaPath,CheXagent,UNI2",self_attention,512,1,0.6364,0.9073,0.0,0.0,32.42,0.51
tissuemnist,224,"CONCH,Hibou-B,CheXagent,UNI2",self_attention,512,1,0.6512,0.9141,0.0,0.0,32.04,0.54
tissuemnist,224,"rad-dino,UNI,Prov-GigaPath,Hibou-B",self_attention,512,1,0.635,0.9069,0.0,0.0,32.54,0.53
tissuemnist,224,"rad-dino,UNI,Prov-GigaPath,CheXagent",self_attention,512,1,0.6291,0.9066,0.0,0.0,32.52,0.53
tissuemnist,224,"rad-dino,UNI,Prov-GigaPath,UNI2",self_attention,512,1,0.625,0.9017,0.0,0.0,32.78,0.54
tissuemnist,224,"rad-dino,UNI,Hibou-B,CheXagent",self_attention,512,1,0.6365,0.9084,0.0,0.0,32.36,0.53
tissuemnist,224,"rad-dino,UNI,Hibou-B,UNI2",self_attention,512,1,0.6251,0.904,0.0,0.0,32.06,0.54
tissuemnist,224,"rad-dino,UNI,CheXagent,UNI2",self_attention,512,1,0.6302,0.9059,0.0,0.0,32.42,0.55
tissuemnist,224,"rad-dino,Prov-GigaPath,Hibou-B,CheXagent",self_attention,512,1,0.6438,0.9114,0.0,0.0,32.41,0.54
tissuemnist,224,"rad-dino,Prov-GigaPath,Hibou-B,UNI2",self_attention,512,1,0.6399,0.9095,0.0,0.0,32.16,0.53
tissuemnist,224,"rad-dino,Prov-GigaPath,CheXagent,UNI2",self_attention,512,1,0.6306,0.9057,0.0,0.0,32.22,0.54
tissuemnist,224,"rad-dino,Hibou-B,CheXagent,UNI2",self_attention,512,1,0.657,0.9165,0.0,0.0,31.99,0.54
tissuemnist,224,"UNI,Prov-GigaPath,Hibou-B,CheXagent",self_attention,512,1,0.6418,0.9097,0.0,0.0,32.15,0.54
tissuemnist,224,"UNI,Prov-GigaPath,Hibou-B,UNI2",self_attention,512,1,0.6387,0.9073,0.0,0.0,32.28,0.53
tissuemnist,224,"UNI,Prov-GigaPath,CheXagent,UNI2",self_attention,512,1,0.6288,0.9042,0.0,0.0,32.26,0.54
tissuemnist,224,"UNI,Hibou-B,CheXagent,UNI2",self_attention,512,1,0.6405,0.9091,0.0,0.0,32.32,0.55
tissuemnist,224,"Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,512,1,0.6436,0.9122,0.0,0.0,32.18,0.53
tissuemnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI",self_attention,512,1,0.602,0.889,0.0,0.0,31.64,0.54
tissuemnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Prov-GigaPath",self_attention,512,1,0.6123,0.8929,0.0,0.0,32.03,0.54
tissuemnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Hibou-B",self_attention,512,1,0.6009,0.8884,0.0,0.0,31.89,0.54
tissuemnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,CheXagent",self_attention,512,1,0.6021,0.8892,0.0,0.0,31.9,0.54
tissuemnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI2",self_attention,512,1,0.5933,0.8848,0.0,0.0,31.66,0.54
tissuemnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,Prov-GigaPath",self_attention,512,1,0.6105,0.8944,0.0,0.0,32.11,0.55
tissuemnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,Hibou-B",self_attention,512,1,0.6106,0.8924,0.0,0.0,31.95,0.54
tissuemnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,CheXagent",self_attention,512,1,0.606,0.8899,0.0,0.0,31.92,0.54
tissuemnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,UNI2",self_attention,512,1,0.6054,0.8903,0.0,0.0,31.99,0.54
tissuemnist,224,"BioMedCLIP,PubMedCLIP,CONCH,Prov-GigaPath,Hibou-B",self_attention,512,1,0.614,0.8963,0.0,0.0,32.17,0.53
tissuemnist,224,"BioMedCLIP,PubMedCLIP,CONCH,Prov-GigaPath,CheXagent",self_attention,512,1,0.6189,0.8956,0.0,0.0,32.21,0.54
tissuemnist,224,"BioMedCLIP,PubMedCLIP,CONCH,Prov-GigaPath,UNI2",self_attention,512,1,0.6097,0.8937,0.0,0.0,31.89,0.53
tissuemnist,224,"BioMedCLIP,PubMedCLIP,CONCH,Hibou-B,CheXagent",self_attention,512,1,0.613,0.8946,0.0,0.0,31.96,0.54
tissuemnist,224,"BioMedCLIP,PubMedCLIP,CONCH,Hibou-B,UNI2",self_attention,512,1,0.6042,0.8918,0.0,0.0,31.88,0.54
tissuemnist,224,"BioMedCLIP,PubMedCLIP,CONCH,CheXagent,UNI2",self_attention,512,1,0.6017,0.8878,0.0,0.0,31.99,0.52
tissuemnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,Prov-GigaPath",self_attention,512,1,0.6175,0.8966,0.0,0.0,32.16,0.54
tissuemnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,Hibou-B",self_attention,512,1,0.6093,0.8938,0.0,0.0,32.13,0.53
tissuemnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",self_attention,512,1,0.6043,0.8917,0.0,0.0,31.95,0.54
tissuemnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,UNI2",self_attention,512,1,0.6002,0.887,0.0,0.0,32.05,0.52
tissuemnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,Prov-GigaPath,Hibou-B",self_attention,512,1,0.616,0.8956,0.0,0.0,32.22,0.54
tissuemnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,Prov-GigaPath,CheXagent",self_attention,512,1,0.6139,0.8965,0.0,0.0,31.95,0.54
tissuemnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,Prov-GigaPath,UNI2",self_attention,512,1,0.6096,0.8941,0.0,0.0,32.17,0.54
tissuemnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,Hibou-B,CheXagent",self_attention,512,1,0.601,0.8908,0.0,0.0,31.89,0.54
tissuemnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,Hibou-B,UNI2",self_attention,512,1,0.593,0.8852,0.0,0.0,31.74,0.52
tissuemnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,CheXagent,UNI2",self_attention,512,1,0.5987,0.888,0.0,0.0,31.95,0.54
tissuemnist,224,"BioMedCLIP,PubMedCLIP,UNI,Prov-GigaPath,Hibou-B",self_attention,512,1,0.6188,0.8987,0.0,0.0,32.13,0.54
tissuemnist,224,"BioMedCLIP,PubMedCLIP,UNI,Prov-GigaPath,CheXagent",self_attention,512,1,0.6147,0.8964,0.0,0.0,32.06,0.54
tissuemnist,224,"BioMedCLIP,PubMedCLIP,UNI,Prov-GigaPath,UNI2",self_attention,512,1,0.6121,0.8945,0.0,0.0,32.16,0.55
tissuemnist,224,"BioMedCLIP,PubMedCLIP,UNI,Hibou-B,CheXagent",self_attention,512,1,0.6086,0.8931,0.0,0.0,32.05,0.54
tissuemnist,224,"BioMedCLIP,PubMedCLIP,UNI,Hibou-B,UNI2",self_attention,512,1,0.6107,0.8936,0.0,0.0,32.07,0.54
tissuemnist,224,"BioMedCLIP,PubMedCLIP,UNI,CheXagent,UNI2",self_attention,512,1,0.606,0.8921,0.0,0.0,31.97,0.54
tissuemnist,224,"BioMedCLIP,PubMedCLIP,Prov-GigaPath,Hibou-B,CheXagent",self_attention,512,1,0.6234,0.8998,0.0,0.0,32.23,0.54
tissuemnist,224,"BioMedCLIP,PubMedCLIP,Prov-GigaPath,Hibou-B,UNI2",self_attention,512,1,0.6138,0.8968,0.0,0.0,32.25,0.54
tissuemnist,224,"BioMedCLIP,PubMedCLIP,Prov-GigaPath,CheXagent,UNI2",self_attention,512,1,0.6129,0.8953,0.0,0.0,32.0,0.54
tissuemnist,224,"BioMedCLIP,PubMedCLIP,Hibou-B,CheXagent,UNI2",self_attention,512,1,0.6064,0.8926,0.0,0.0,31.95,0.54
tissuemnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath",self_attention,512,1,0.6167,0.8972,0.0,0.0,32.15,0.54
tissuemnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Hibou-B",self_attention,512,1,0.6071,0.8923,0.0,0.0,31.91,0.51
tissuemnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,CheXagent",self_attention,512,1,0.6063,0.8918,0.0,0.0,32.01,0.53
tissuemnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,UNI2",self_attention,512,1,0.5972,0.8873,0.0,0.0,31.89,0.53
tissuemnist,224,"BioMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B",self_attention,512,1,0.6239,0.8998,0.0,0.0,32.27,0.54
tissuemnist,224,"BioMedCLIP,CONCH,rad-dino,Prov-GigaPath,CheXagent",self_attention,512,1,0.6125,0.8946,0.0,0.0,31.95,0.54
tissuemnist,224,"BioMedCLIP,CONCH,rad-dino,Prov-GigaPath,UNI2",self_attention,512,1,0.6128,0.8958,0.0,0.0,31.98,0.53
tissuemnist,224,"BioMedCLIP,CONCH,rad-dino,Hibou-B,CheXagent",self_attention,512,1,0.6176,0.8967,0.0,0.0,31.93,0.54
tissuemnist,224,"BioMedCLIP,CONCH,rad-dino,Hibou-B,UNI2",self_attention,512,1,0.6004,0.888,0.0,0.0,31.87,0.54
tissuemnist,224,"BioMedCLIP,CONCH,rad-dino,CheXagent,UNI2",self_attention,512,1,0.6003,0.8873,0.0,0.0,31.94,0.52
tissuemnist,224,"BioMedCLIP,CONCH,UNI,Prov-GigaPath,Hibou-B",self_attention,512,1,0.6253,0.9006,0.0,0.0,32.22,0.54
tissuemnist,224,"BioMedCLIP,CONCH,UNI,Prov-GigaPath,CheXagent",self_attention,512,1,0.6128,0.895,0.0,0.0,32.2,0.54
tissuemnist,224,"BioMedCLIP,CONCH,UNI,Prov-GigaPath,UNI2",self_attention,512,1,0.6121,0.8941,0.0,0.0,32.0,0.54
tissuemnist,224,"BioMedCLIP,CONCH,UNI,Hibou-B,CheXagent",self_attention,512,1,0.6085,0.8925,0.0,0.0,32.12,0.54
tissuemnist,224,"BioMedCLIP,CONCH,UNI,Hibou-B,UNI2",self_attention,512,1,0.606,0.8917,0.0,0.0,32.09,0.53
tissuemnist,224,"BioMedCLIP,CONCH,UNI,CheXagent,UNI2",self_attention,512,1,0.6081,0.8935,0.0,0.0,31.87,0.54
tissuemnist,224,"BioMedCLIP,CONCH,Prov-GigaPath,Hibou-B,CheXagent",self_attention,512,1,0.6166,0.8976,0.0,0.0,32.2,0.54
tissuemnist,224,"BioMedCLIP,CONCH,Prov-GigaPath,Hibou-B,UNI2",self_attention,512,1,0.6225,0.9008,0.0,0.0,32.14,0.55
tissuemnist,224,"BioMedCLIP,CONCH,Prov-GigaPath,CheXagent,UNI2",self_attention,512,1,0.6118,0.8963,0.0,0.0,32.09,0.54
tissuemnist,224,"BioMedCLIP,CONCH,Hibou-B,CheXagent,UNI2",self_attention,512,1,0.6117,0.894,0.0,0.0,32.24,0.54
tissuemnist,224,"BioMedCLIP,rad-dino,UNI,Prov-GigaPath,Hibou-B",self_attention,512,1,0.619,0.8973,0.0,0.0,32.15,0.54
tissuemnist,224,"BioMedCLIP,rad-dino,UNI,Prov-GigaPath,CheXagent",self_attention,512,1,0.617,0.8982,0.0,0.0,32.35,0.54
tissuemnist,224,"BioMedCLIP,rad-dino,UNI,Prov-GigaPath,UNI2",self_attention,512,1,0.6162,0.8959,0.0,0.0,32.0,0.57
tissuemnist,224,"BioMedCLIP,rad-dino,UNI,Hibou-B,CheXagent",self_attention,512,1,0.6065,0.8917,0.0,0.0,31.92,0.54
tissuemnist,224,"BioMedCLIP,rad-dino,UNI,Hibou-B,UNI2",self_attention,512,1,0.6021,0.888,0.0,0.0,31.93,0.54
tissuemnist,224,"BioMedCLIP,rad-dino,UNI,CheXagent,UNI2",self_attention,512,1,0.6069,0.8914,0.0,0.0,32.09,0.54
tissuemnist,224,"BioMedCLIP,rad-dino,Prov-GigaPath,Hibou-B,CheXagent",self_attention,512,1,0.6222,0.8999,0.0,0.0,31.98,0.52
tissuemnist,224,"BioMedCLIP,rad-dino,Prov-GigaPath,Hibou-B,UNI2",self_attention,512,1,0.6104,0.8953,0.0,0.0,32.27,0.6
tissuemnist,224,"BioMedCLIP,rad-dino,Prov-GigaPath,CheXagent,UNI2",self_attention,512,1,0.6164,0.896,0.0,0.0,32.29,0.55
tissuemnist,224,"BioMedCLIP,rad-dino,Hibou-B,CheXagent,UNI2",self_attention,512,1,0.6056,0.8922,0.0,0.0,32.19,0.55
tissuemnist,224,"BioMedCLIP,UNI,Prov-GigaPath,Hibou-B,CheXagent",self_attention,512,1,0.622,0.9003,0.0,0.0,32.2,0.54
tissuemnist,224,"BioMedCLIP,UNI,Prov-GigaPath,Hibou-B,UNI2",self_attention,512,1,0.6208,0.8997,0.0,0.0,32.14,0.54
tissuemnist,224,"BioMedCLIP,UNI,Prov-GigaPath,CheXagent,UNI2",self_attention,512,1,0.617,0.8956,0.0,0.0,32.32,0.51
tissuemnist,224,"BioMedCLIP,UNI,Hibou-B,CheXagent,UNI2",self_attention,512,1,0.6117,0.8941,0.0,0.0,32.2,0.54
tissuemnist,224,"BioMedCLIP,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,512,1,0.6201,0.8999,0.0,0.0,32.15,0.54
tissuemnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath",self_attention,512,1,0.6266,0.904,0.0,0.0,32.09,0.54
tissuemnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Hibou-B",self_attention,512,1,0.6276,0.9024,0.0,0.0,32.04,0.53
tissuemnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,CheXagent",self_attention,512,1,0.6293,0.9043,0.0,0.0,31.87,0.55
tissuemnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,UNI2",self_attention,512,1,0.6179,0.8975,0.0,0.0,31.77,0.54
tissuemnist,224,"PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B",self_attention,512,1,0.6415,0.9101,0.0,0.0,32.17,0.54
tissuemnist,224,"PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,CheXagent",self_attention,512,1,0.6343,0.9055,0.0,0.0,32.11,0.54
tissuemnist,224,"PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,UNI2",self_attention,512,1,0.6292,0.9033,0.0,0.0,32.03,0.55
tissuemnist,224,"PubMedCLIP,CONCH,rad-dino,Hibou-B,CheXagent",self_attention,512,1,0.6542,0.9154,0.0,0.0,31.64,0.54
tissuemnist,224,"PubMedCLIP,CONCH,rad-dino,Hibou-B,UNI2",self_attention,512,1,0.6349,0.9072,0.0,0.0,31.58,0.55
tissuemnist,224,"PubMedCLIP,CONCH,rad-dino,CheXagent,UNI2",self_attention,512,1,0.6356,0.906,0.0,0.0,31.62,0.54
tissuemnist,224,"PubMedCLIP,CONCH,UNI,Prov-GigaPath,Hibou-B",self_attention,512,1,0.6412,0.9097,0.0,0.0,32.48,0.54
tissuemnist,224,"PubMedCLIP,CONCH,UNI,Prov-GigaPath,CheXagent",self_attention,512,1,0.6279,0.9051,0.0,0.0,32.26,0.54
tissuemnist,224,"PubMedCLIP,CONCH,UNI,Prov-GigaPath,UNI2",self_attention,512,1,0.6302,0.9055,0.0,0.0,32.33,0.53
tissuemnist,224,"PubMedCLIP,CONCH,UNI,Hibou-B,CheXagent",self_attention,512,1,0.6426,0.9115,0.0,0.0,31.85,0.54
tissuemnist,224,"PubMedCLIP,CONCH,UNI,Hibou-B,UNI2",self_attention,512,1,0.6284,0.9048,0.0,0.0,32.02,0.54
tissuemnist,224,"PubMedCLIP,CONCH,UNI,CheXagent,UNI2",self_attention,512,1,0.6257,0.9033,0.0,0.0,31.9,0.53
tissuemnist,224,"PubMedCLIP,CONCH,Prov-GigaPath,Hibou-B,CheXagent",self_attention,512,1,0.6421,0.9113,0.0,0.0,32.06,0.54
tissuemnist,224,"PubMedCLIP,CONCH,Prov-GigaPath,Hibou-B,UNI2",self_attention,512,1,0.6423,0.9091,0.0,0.0,32.09,0.54
tissuemnist,224,"PubMedCLIP,CONCH,Prov-GigaPath,CheXagent,UNI2",self_attention,512,1,0.6342,0.9066,0.0,0.0,31.9,0.54
tissuemnist,224,"PubMedCLIP,CONCH,Hibou-B,CheXagent,UNI2",self_attention,512,1,0.6488,0.9151,0.0,0.0,31.78,0.54
tissuemnist,224,"PubMedCLIP,rad-dino,UNI,Prov-GigaPath,Hibou-B",self_attention,512,1,0.6355,0.9067,0.0,0.0,32.24,0.53
tissuemnist,224,"PubMedCLIP,rad-dino,UNI,Prov-GigaPath,CheXagent",self_attention,512,1,0.6266,0.9058,0.0,0.0,32.28,0.54
tissuemnist,224,"PubMedCLIP,rad-dino,UNI,Prov-GigaPath,UNI2",self_attention,512,1,0.6258,0.9023,0.0,0.0,32.17,0.54
tissuemnist,224,"PubMedCLIP,rad-dino,UNI,Hibou-B,CheXagent",self_attention,512,1,0.6376,0.909,0.0,0.0,32.02,0.54
tissuemnist,224,"PubMedCLIP,rad-dino,UNI,Hibou-B,UNI2",self_attention,512,1,0.6224,0.904,0.0,0.0,31.82,0.54
tissuemnist,224,"PubMedCLIP,rad-dino,UNI,CheXagent,UNI2",self_attention,512,1,0.6289,0.9051,0.0,0.0,32.03,0.54
tissuemnist,224,"PubMedCLIP,rad-dino,Prov-GigaPath,Hibou-B,CheXagent",self_attention,512,1,0.6446,0.9117,0.0,0.0,32.26,0.53
tissuemnist,224,"PubMedCLIP,rad-dino,Prov-GigaPath,Hibou-B,UNI2",self_attention,512,1,0.6373,0.9082,0.0,0.0,32.35,0.54
tissuemnist,224,"PubMedCLIP,rad-dino,Prov-GigaPath,CheXagent,UNI2",self_attention,512,1,0.6313,0.9066,0.0,0.0,32.06,0.54
tissuemnist,224,"PubMedCLIP,rad-dino,Hibou-B,CheXagent,UNI2",self_attention,512,1,0.6519,0.9157,0.0,0.0,31.89,0.53
tissuemnist,224,"PubMedCLIP,UNI,Prov-GigaPath,Hibou-B,CheXagent",self_attention,512,1,0.6372,0.9091,0.0,0.0,32.33,0.54
tissuemnist,224,"PubMedCLIP,UNI,Prov-GigaPath,Hibou-B,UNI2",self_attention,512,1,0.6336,0.9058,0.0,0.0,32.31,0.54
tissuemnist,224,"PubMedCLIP,UNI,Prov-GigaPath,CheXagent,UNI2",self_attention,512,1,0.6322,0.9058,0.0,0.0,32.53,0.54
tissuemnist,224,"PubMedCLIP,UNI,Hibou-B,CheXagent,UNI2",self_attention,512,1,0.6404,0.9087,0.0,0.0,32.04,0.54
tissuemnist,224,"PubMedCLIP,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,512,1,0.6454,0.9121,0.0,0.0,32.12,0.54
tissuemnist,224,"CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B",self_attention,512,1,0.6427,0.9105,0.0,0.0,31.97,0.54
tissuemnist,224,"CONCH,rad-dino,UNI,Prov-GigaPath,CheXagent",self_attention,512,1,0.6336,0.9084,0.0,0.0,32.23,0.54
tissuemnist,224,"CONCH,rad-dino,UNI,Prov-GigaPath,UNI2",self_attention,512,1,0.6321,0.9064,0.0,0.0,32.24,0.53
tissuemnist,224,"CONCH,rad-dino,UNI,Hibou-B,CheXagent",self_attention,512,1,0.6403,0.9085,0.0,0.0,32.08,0.57
tissuemnist,224,"CONCH,rad-dino,UNI,Hibou-B,UNI2",self_attention,512,1,0.6302,0.9045,0.0,0.0,31.97,0.53
tissuemnist,224,"CONCH,rad-dino,UNI,CheXagent,UNI2",self_attention,512,1,0.6298,0.9039,0.0,0.0,31.76,0.54
tissuemnist,224,"CONCH,rad-dino,Prov-GigaPath,Hibou-B,CheXagent",self_attention,512,1,0.6489,0.9131,0.0,0.0,32.25,0.54
tissuemnist,224,"CONCH,rad-dino,Prov-GigaPath,Hibou-B,UNI2",self_attention,512,1,0.6453,0.9115,0.0,0.0,32.2,0.5
tissuemnist,224,"CONCH,rad-dino,Prov-GigaPath,CheXagent,UNI2",self_attention,512,1,0.6362,0.9087,0.0,0.0,32.14,0.54
tissuemnist,224,"CONCH,rad-dino,Hibou-B,CheXagent,UNI2",self_attention,512,1,0.6523,0.9144,0.0,0.0,31.73,0.55
tissuemnist,224,"CONCH,UNI,Prov-GigaPath,Hibou-B,CheXagent",self_attention,512,1,0.642,0.9118,0.0,0.0,32.15,0.54
tissuemnist,224,"CONCH,UNI,Prov-GigaPath,Hibou-B,UNI2",self_attention,512,1,0.6389,0.9096,0.0,0.0,32.09,0.54
tissuemnist,224,"CONCH,UNI,Prov-GigaPath,CheXagent,UNI2",self_attention,512,1,0.6357,0.9084,0.0,0.0,32.05,0.55
tissuemnist,224,"CONCH,UNI,Hibou-B,CheXagent,UNI2",self_attention,512,1,0.6374,0.9099,0.0,0.0,31.99,0.52
tissuemnist,224,"CONCH,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,512,1,0.6493,0.9131,0.0,0.0,32.1,0.54
tissuemnist,224,"rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent",self_attention,512,1,0.6406,0.9102,0.0,0.0,32.3,0.54
tissuemnist,224,"rad-dino,UNI,Prov-GigaPath,Hibou-B,UNI2",self_attention,512,1,0.6375,0.9069,0.0,0.0,32.35,0.54
tissuemnist,224,"rad-dino,UNI,Prov-GigaPath,CheXagent,UNI2",self_attention,512,1,0.6317,0.9069,0.0,0.0,32.22,0.54
tissuemnist,224,"rad-dino,UNI,Hibou-B,CheXagent,UNI2",self_attention,512,1,0.6363,0.9093,0.0,0.0,32.29,0.54
tissuemnist,224,"rad-dino,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,512,1,0.6458,0.912,0.0,0.0,32.02,0.54
tissuemnist,224,"UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,512,1,0.6418,0.9097,0.0,0.0,32.21,0.53
tissuemnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath",self_attention,512,1,0.6171,0.8986,0.0,0.0,32.3,0.54
tissuemnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Hibou-B",self_attention,512,1,0.6079,0.8916,0.0,0.0,31.71,0.53
tissuemnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,CheXagent",self_attention,512,1,0.6098,0.8948,0.0,0.0,31.98,0.53
tissuemnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,UNI2",self_attention,512,1,0.6062,0.8908,0.0,0.0,31.69,0.55
tissuemnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B",self_attention,512,1,0.6207,0.8992,0.0,0.0,32.13,0.54
tissuemnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,CheXagent",self_attention,512,1,0.618,0.8977,0.0,0.0,32.13,0.54
tissuemnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,UNI2",self_attention,512,1,0.61,0.8958,0.0,0.0,32.17,0.54
